a : -887.0000, 0 -> 2
b : -406.0000, 0 -> 4
c : -867.0000, 0 -> 5
a : 684.0000, 1 -> 3
b : 883.0000, 1 -> 5
c : 226.0000, 1 -> 1
a : -947.0000, 2 -> 3
b : 731.0000, 2 -> 4
c : -58.0000, 2 -> 5
a : -114.0000, 3 -> 3
b : -21.0000, 3 -> 2
c : 17.0000, 3 -> 1
a : -303.0000, 4 -> 4
b : -400.0000, 4 -> 4
c : -183.0000, 4 -> 3
a : -794.0000, 5 -> 1
b : -164.0000, 5 -> 2
c : -261.0000, 5 -> 4
b : 200.0000, 0 -> 2
b : 22.0000, 1 -> 3
c : 111.0000, 2 -> 3
a : -947.0000, 3 -> 1
b : -486.0000, 4 -> 2
c : 967.0000, 5 -> 1
