a : -859.0000, 0 -> 0
b : 566.0000, 0 -> 0
c : -471.0000, 0 -> 0
d : -233.0000, 0 -> 0
a : 497.0000, 1 -> 0
b : -24.0000, 1 -> 2
c : -350.0000, 1 -> 1
d : -323.0000, 1 -> 3
a : -118.0000, 2 -> 1
b : -101.0000, 2 -> 3
c : -371.0000, 2 -> 0
d : -31.0000, 2 -> 2
a : 8.0000, 3 -> 2
b : -62.0000, 3 -> 3
c : 691.0000, 3 -> 0
d : 283.0000, 3 -> 0
d : -944.0000, 0 -> 1
d : -485.0000, 0 -> 3
b : 639.0000, 1 -> 3
d : -547.0000, 1 -> 2
a : -140.0000, 2 -> 0
d : 263.0000, 2 -> 1
c : -13.0000, 3 -> 2
b : -55.0000, 3 -> 2
