a : -746.0000, 0 -> 4
b : 658.0000, 0 -> 0
c : 633.0000, 0 -> 2
d : 250.0000, 0 -> 2
a : 262.0000, 1 -> 1
b : 867.0000, 1 -> 5
c : -458.0000, 1 -> 3
d : -531.0000, 1 -> 4
a : -174.0000, 2 -> 6
b : 495.0000, 2 -> 6
c : -786.0000, 2 -> 5
d : 916.0000, 2 -> 1
a : 555.0000, 3 -> 4
b : -327.0000, 3 -> 3
c : -270.0000, 3 -> 6
d : -951.0000, 3 -> 2
a : -11.0000, 4 -> 4
b : 199.0000, 4 -> 0
c : -440.0000, 4 -> 0
d : 776.0000, 4 -> 2
a : 609.0000, 5 -> 0
b : 108.0000, 5 -> 4
c : 955.0000, 5 -> 3
d : -221.0000, 5 -> 2
a : -272.0000, 6 -> 0
b : -151.0000, 6 -> 6
c : 662.0000, 6 -> 3
d : -141.0000, 6 -> 1
c : 823.0000, 0 -> 5
d : -843.0000, 0 -> 0
a : 300.0000, 1 -> 4
b : 970.0000, 1 -> 2
a : -504.0000, 2 -> 4
d : -777.0000, 2 -> 3
c : 407.0000, 3 -> 5
b : -784.0000, 3 -> 2
c : 226.0000, 4 -> 5
a : 949.0000, 4 -> 6
d : -429.0000, 5 -> 4
c : 305.0000, 5 -> 6
d : -794.0000, 6 -> 5
a : 161.0000, 6 -> 1
