a : -238.0000, 0 -> 3
b : -716.0000, 0 -> 6
c : -880.0000, 0 -> 0
d : 825.0000, 0 -> 4
a : 449.0000, 1 -> 2
b : -417.0000, 1 -> 1
c : 136.0000, 1 -> 3
d : 1000.0000, 1 -> 5
a : 145.0000, 2 -> 0
b : 838.0000, 2 -> 1
c : 526.0000, 2 -> 1
d : -939.0000, 2 -> 0
a : -267.0000, 3 -> 0
b : 927.0000, 3 -> 6
c : -966.0000, 3 -> 4
d : 955.0000, 3 -> 4
a : -50.0000, 4 -> 4
b : 800.0000, 4 -> 5
c : 418.0000, 4 -> 1
d : 607.0000, 4 -> 1
a : 53.0000, 5 -> 6
b : -804.0000, 5 -> 4
c : 853.0000, 5 -> 4
d : -929.0000, 5 -> 2
a : 358.0000, 6 -> 6
b : 955.0000, 6 -> 3
c : -562.0000, 6 -> 3
d : 830.0000, 6 -> 2
d : 415.0000, 0 -> 3
a : -896.0000, 0 -> 2
d : -586.0000, 1 -> 3
d : -318.0000, 1 -> 6
d : 787.0000, 2 -> 1
b : 383.0000, 2 -> 6
c : 771.0000, 3 -> 6
c : 464.0000, 3 -> 2
a : -792.0000, 4 -> 2
b : 269.0000, 4 -> 4
c : -795.0000, 5 -> 0
c : -522.0000, 5 -> 5
d : -793.0000, 6 -> 1
a : -360.0000, 6 -> 4
