a : 248.0000, 0 -> 2
b : -170.0000, 0 -> 4
a : -310.0000, 1 -> 4
b : 663.0000, 1 -> 7
a : 41.0000, 2 -> 4
b : -272.0000, 2 -> 3
a : 681.0000, 3 -> 4
b : 293.0000, 3 -> 0
a : 237.0000, 4 -> 4
b : 273.0000, 4 -> 0
a : -203.0000, 5 -> 7
b : -642.0000, 5 -> 4
a : -991.0000, 6 -> 6
b : -378.0000, 6 -> 2
a : 871.0000, 7 -> 1
b : -891.0000, 7 -> 4
b : -458.0000, 0 -> 2
b : -34.0000, 1 -> 5
b : 115.0000, 2 -> 7
b : 944.0000, 3 -> 4
b : 96.0000, 4 -> 3
a : -795.0000, 5 -> 3
a : 468.0000, 6 -> 7
b : 775.0000, 7 -> 2
a : -625.0000, 1 -> 6
