a : -328.0000, 0 -> 4
b : -294.0000, 0 -> 1
c : 983.0000, 0 -> 0
a : -523.0000, 1 -> 5
b : -727.0000, 1 -> 4
c : -391.0000, 1 -> 5
a : 330.0000, 2 -> 4
b : 338.0000, 2 -> 2
c : 936.0000, 2 -> 5
a : -306.0000, 3 -> 5
b : 264.0000, 3 -> 3
c : 509.0000, 3 -> 2
a : -881.0000, 4 -> 0
b : 736.0000, 4 -> 6
c : 957.0000, 4 -> 0
a : -16.0000, 5 -> 6
b : 62.0000, 5 -> 6
c : 858.0000, 5 -> 5
a : 553.0000, 6 -> 5
b : 240.0000, 6 -> 4
c : 422.0000, 6 -> 2
c : -604.0000, 0 -> 4
c : 355.0000, 1 -> 1
a : -453.0000, 2 -> 2
a : 134.0000, 3 -> 4
b : -425.0000, 4 -> 4
c : -936.0000, 5 -> 6
b : 417.0000, 6 -> 6
c : 677.0000, 2 -> 3
