a : -601.0000, 0 -> 0
b : 136.0000, 0 -> 4
c : -37.0000, 0 -> 1
a : 927.0000, 1 -> 4
b : 204.0000, 1 -> 1
c : -919.0000, 1 -> 2
a : 919.0000, 2 -> 2
b : 618.0000, 2 -> 3
c : 843.0000, 2 -> 4
a : 220.0000, 3 -> 3
b : 210.0000, 3 -> 2
c : 928.0000, 3 -> 4
a : -819.0000, 4 -> 1
b : 85.0000, 4 -> 1
c : 146.0000, 4 -> 0
a : 563.0000, 5 -> 1
b : 514.0000, 5 -> 5
c : -764.0000, 5 -> 1
a : -442.0000, 0 -> 4
c : 834.0000, 1 -> 0
b : 53.0000, 2 -> 0
b : -286.0000, 3 -> 3
b : 193.0000, 4 -> 4
b : -212.0000, 5 -> 3
a : -250.0000, 0 -> 5
