a : 506.0000, 0 -> 1
b : 386.0000, 0 -> 1
c : -8.0000, 0 -> 4
d : -687.0000, 0 -> 4
a : -75.0000, 1 -> 3
b : 872.0000, 1 -> 3
c : 391.0000, 1 -> 2
d : 779.0000, 1 -> 3
a : 416.0000, 2 -> 2
b : 683.0000, 2 -> 2
c : 67.0000, 2 -> 4
d : -921.0000, 2 -> 1
a : -927.0000, 3 -> 3
b : 284.0000, 3 -> 4
c : -567.0000, 3 -> 1
d : -344.0000, 3 -> 2
a : -223.0000, 4 -> 3
b : -989.0000, 4 -> 2
c : -632.0000, 4 -> 2
d : -152.0000, 4 -> 2
a : -436.0000, 0 -> 2
a : -450.0000, 0 -> 4
c : -55.0000, 1 -> 4
d : 700.0000, 1 -> 0
a : -692.0000, 2 -> 4
a : -937.0000, 2 -> 1
a : 867.0000, 3 -> 4
c : -784.0000, 3 -> 2
b : -475.0000, 4 -> 3
d : -41.0000, 4 -> 1
