a : -903.0000, 0 -> 0
b : 998.0000, 0 -> 0
c : -475.0000, 0 -> 5
d : -404.0000, 0 -> 6
a : 236.0000, 1 -> 2
b : -675.0000, 1 -> 4
c : 735.0000, 1 -> 5
d : 220.0000, 1 -> 0
a : 886.0000, 2 -> 0
b : 51.0000, 2 -> 4
c : 274.0000, 2 -> 1
d : 376.0000, 2 -> 3
a : -754.0000, 3 -> 6
b : -662.0000, 3 -> 4
c : 620.0000, 3 -> 3
d : 572.0000, 3 -> 3
a : -925.0000, 4 -> 5
b : 132.0000, 4 -> 3
c : -213.0000, 4 -> 4
d : -583.0000, 4 -> 5
a : -160.0000, 5 -> 1
b : 865.0000, 5 -> 6
c : 990.0000, 5 -> 4
d : -205.0000, 5 -> 2
a : 392.0000, 6 -> 1
b : 671.0000, 6 -> 6
c : -161.0000, 6 -> 6
d : 118.0000, 6 -> 0
c : 805.0000, 0 -> 0
c : -68.0000, 0 -> 6
a : -281.0000, 1 -> 6
b : -383.0000, 1 -> 3
d : -732.0000, 2 -> 0
c : -728.0000, 2 -> 5
a : -823.0000, 3 -> 3
c : -984.0000, 3 -> 1
c : -856.0000, 4 -> 2
d : -656.0000, 4 -> 3
c : -733.0000, 5 -> 1
a : 908.0000, 5 -> 0
d : 49.0000, 6 -> 3
a : 204.0000, 6 -> 6
