a : 564.0000, 0 -> 0
b : -178.0000, 0 -> 5
c : 212.0000, 0 -> 1
d : -789.0000, 0 -> 2
a : 7.0000, 1 -> 4
b : 628.0000, 1 -> 1
c : -471.0000, 1 -> 4
d : 743.0000, 1 -> 0
a : -764.0000, 2 -> 3
b : -392.0000, 2 -> 0
c : -217.0000, 2 -> 2
d : -168.0000, 2 -> 3
a : -418.0000, 3 -> 3
b : -670.0000, 3 -> 4
c : -262.0000, 3 -> 0
d : 795.0000, 3 -> 2
a : 144.0000, 4 -> 1
b : 92.0000, 4 -> 3
c : 359.0000, 4 -> 3
d : 268.0000, 4 -> 0
a : 818.0000, 5 -> 5
b : 857.0000, 5 -> 5
c : 543.0000, 5 -> 3
d : 785.0000, 5 -> 0
d : 453.0000, 0 -> 1
c : 299.0000, 0 -> 4
a : -180.0000, 1 -> 2
c : -34.0000, 1 -> 0
c : 569.0000, 2 -> 5
a : -492.0000, 2 -> 5
a : -687.0000, 3 -> 0
c : 539.0000, 3 -> 2
d : 192.0000, 4 -> 5
c : -657.0000, 4 -> 4
c : 117.0000, 5 -> 4
b : -499.0000, 5 -> 4
