a : -453.0000, 0 -> 0
b : -904.0000, 0 -> 0
c : -143.0000, 0 -> 1
d : -339.0000, 0 -> 0
a : 855.0000, 1 -> 0
b : 940.0000, 1 -> 2
c : 860.0000, 1 -> 1
d : -851.0000, 1 -> 6
a : -208.0000, 2 -> 6
b : 113.0000, 2 -> 3
c : -394.0000, 2 -> 0
d : 433.0000, 2 -> 3
a : 682.0000, 3 -> 3
b : -818.0000, 3 -> 5
c : -750.0000, 3 -> 4
d : -385.0000, 3 -> 5
a : -323.0000, 4 -> 7
b : 288.0000, 4 -> 6
c : -892.0000, 4 -> 0
d : 489.0000, 4 -> 0
a : -734.0000, 5 -> 0
b : -71.0000, 5 -> 2
c : -969.0000, 5 -> 2
d : 70.0000, 5 -> 7
a : 11.0000, 6 -> 7
b : -750.0000, 6 -> 5
c : 670.0000, 6 -> 6
d : 935.0000, 6 -> 3
a : 533.0000, 7 -> 7
b : -136.0000, 7 -> 3
c : -717.0000, 7 -> 1
d : -587.0000, 7 -> 7
c : 755.0000, 0 -> 6
d : -501.0000, 0 -> 4
b : 947.0000, 1 -> 5
d : -782.0000, 1 -> 3
b : 806.0000, 2 -> 2
d : -308.0000, 2 -> 7
c : 760.0000, 3 -> 7
d : -871.0000, 3 -> 3
a : -583.0000, 4 -> 2
d : 315.0000, 4 -> 2
c : -597.0000, 5 -> 3
b : 715.0000, 5 -> 3
c : -924.0000, 6 -> 1
b : -598.0000, 6 -> 2
a : 603.0000, 7 -> 6
c : 757.0000, 7 -> 6
