a : -102.0000, 0 -> 2
b : 25.0000, 0 -> 3
c : -202.0000, 0 -> 3
d : 462.0000, 0 -> 2
a : 218.0000, 1 -> 0
b : 793.0000, 1 -> 1
c : -930.0000, 1 -> 0
d : 144.0000, 1 -> 1
a : 397.0000, 2 -> 2
b : -196.0000, 2 -> 3
c : 112.0000, 2 -> 1
d : -87.0000, 2 -> 3
a : 940.0000, 3 -> 1
b : -252.0000, 3 -> 1
c : 864.0000, 3 -> 1
d : -418.0000, 3 -> 3
b : -226.0000, 0 -> 0
c : -325.0000, 0 -> 0
d : -12.0000, 1 -> 3
b : -386.0000, 1 -> 3
d : 152.0000, 2 -> 1
c : -964.0000, 2 -> 0
d : -537.0000, 3 -> 1
c : -182.0000, 3 -> 0
