a : -763.0000, 0 -> 1
b : -136.0000, 0 -> 4
c : 92.0000, 0 -> 2
d : -962.0000, 0 -> 4
a : 44.0000, 1 -> 3
b : -856.0000, 1 -> 4
c : -343.0000, 1 -> 0
d : -389.0000, 1 -> 3
a : 140.0000, 2 -> 2
b : -269.0000, 2 -> 1
c : -116.0000, 2 -> 2
d : 995.0000, 2 -> 2
a : 373.0000, 3 -> 3
b : 473.0000, 3 -> 3
c : 733.0000, 3 -> 2
d : 607.0000, 3 -> 4
a : 255.0000, 4 -> 3
b : 795.0000, 4 -> 4
c : -451.0000, 4 -> 1
d : 839.0000, 4 -> 0
a : -448.0000, 0 -> 0
b : 622.0000, 0 -> 2
a : 305.0000, 1 -> 4
a : -521.0000, 1 -> 0
d : 703.0000, 2 -> 1
d : -912.0000, 2 -> 4
b : -93.0000, 3 -> 2
c : 353.0000, 3 -> 0
b : -389.0000, 4 -> 1
d : -731.0000, 4 -> 2
