a : -115.0000, 0 -> 5
b : -792.0000, 0 -> 0
c : -180.0000, 0 -> 2
d : -389.0000, 0 -> 0
a : 862.0000, 1 -> 3
b : 454.0000, 1 -> 6
c : -450.0000, 1 -> 6
d : 980.0000, 1 -> 4
a : 152.0000, 2 -> 3
b : 671.0000, 2 -> 2
c : -456.0000, 2 -> 5
d : -215.0000, 2 -> 6
a : -445.0000, 3 -> 2
b : -770.0000, 3 -> 4
c : -732.0000, 3 -> 5
d : -710.0000, 3 -> 0
a : -607.0000, 4 -> 2
b : -748.0000, 4 -> 0
c : 600.0000, 4 -> 6
d : -182.0000, 4 -> 0
a : 910.0000, 5 -> 4
b : -444.0000, 5 -> 3
c : -455.0000, 5 -> 4
d : -805.0000, 5 -> 0
a : -480.0000, 6 -> 0
b : -307.0000, 6 -> 1
c : -427.0000, 6 -> 6
d : -153.0000, 6 -> 6
c : -352.0000, 0 -> 0
d : 474.0000, 0 -> 4
c : 857.0000, 1 -> 4
a : -986.0000, 1 -> 5
c : -647.0000, 2 -> 4
b : -622.0000, 2 -> 0
a : -348.0000, 3 -> 4
b : -621.0000, 3 -> 0
b : -936.0000, 4 -> 2
d : -272.0000, 4 -> 4
b : -547.0000, 5 -> 4
d : -456.0000, 5 -> 6
a : -776.0000, 6 -> 3
c : -892.0000, 6 -> 0
