a : -828.0000, 0 -> 7
b : 606.0000, 0 -> 0
c : -199.0000, 0 -> 7
a : 949.0000, 1 -> 5
b : 467.0000, 1 -> 2
c : 370.0000, 1 -> 7
a : -785.0000, 2 -> 3
b : -458.0000, 2 -> 2
c : 765.0000, 2 -> 0
a : -198.0000, 3 -> 0
b : 757.0000, 3 -> 3
c : 812.0000, 3 -> 6
a : 576.0000, 4 -> 4
b : 683.0000, 4 -> 2
c : 979.0000, 4 -> 2
a : 491.0000, 5 -> 0
b : 186.0000, 5 -> 2
c : -700.0000, 5 -> 2
a : 344.0000, 6 -> 5
b : 788.0000, 6 -> 5
c : 483.0000, 6 -> 3
a : 23.0000, 7 -> 5
b : -822.0000, 7 -> 5
c : 764.0000, 7 -> 2
b : -593.0000, 0 -> 7
c : 660.0000, 1 -> 6
c : -464.0000, 2 -> 1
c : -206.0000, 3 -> 2
b : -28.0000, 4 -> 0
a : -442.0000, 5 -> 1
c : 825.0000, 6 -> 5
b : 35.0000, 7 -> 3
a : -164.0000, 0 -> 4
