a : 766.0000, 0 -> 4
b : -288.0000, 0 -> 5
c : -139.0000, 0 -> 0
d : -227.0000, 0 -> 5
a : 79.0000, 1 -> 6
b : -320.0000, 1 -> 1
c : -42.0000, 1 -> 2
d : -187.0000, 1 -> 4
a : -562.0000, 2 -> 5
b : -752.0000, 2 -> 4
c : -599.0000, 2 -> 6
d : 580.0000, 2 -> 7
a : 255.0000, 3 -> 5
b : 990.0000, 3 -> 0
c : 896.0000, 3 -> 2
d : -520.0000, 3 -> 2
a : -607.0000, 4 -> 7
b : -104.0000, 4 -> 2
c : 751.0000, 4 -> 7
d : -843.0000, 4 -> 4
a : 192.0000, 5 -> 4
b : -618.0000, 5 -> 5
c : 365.0000, 5 -> 4
d : -228.0000, 5 -> 5
a : -768.0000, 6 -> 4
b : -992.0000, 6 -> 2
c : -759.0000, 6 -> 6
d : -684.0000, 6 -> 3
a : -48.0000, 7 -> 2
b : 927.0000, 7 -> 3
c : -631.0000, 7 -> 5
d : 871.0000, 7 -> 0
b : 356.0000, 0 -> 7
a : -247.0000, 0 -> 6
a : -27.0000, 1 -> 5
a : -732.0000, 1 -> 7
d : -272.0000, 2 -> 0
d : 8.0000, 2 -> 5
c : 850.0000, 3 -> 1
c : 731.0000, 3 -> 4
a : -288.0000, 4 -> 2
a : 39.0000, 4 -> 0
d : 701.0000, 5 -> 7
a : -859.0000, 5 -> 0
c : 245.0000, 6 -> 0
a : -7.0000, 6 -> 1
c : 951.0000, 7 -> 2
d : -975.0000, 7 -> 6
