a : -187.0000, 0 -> 0
b : 364.0000, 0 -> 0
c : -873.0000, 0 -> 0
d : 788.0000, 0 -> 0
a : -111.0000, 1 -> 1
b : -168.0000, 1 -> 1
c : 669.0000, 1 -> 1
d : 955.0000, 1 -> 1
a : 768.0000, 2 -> 2
b : -222.0000, 2 -> 3
c : -752.0000, 2 -> 3
d : 29.0000, 2 -> 0
a : 208.0000, 3 -> 1
b : 776.0000, 3 -> 1
c : 825.0000, 3 -> 1
d : -952.0000, 3 -> 2
d : -540.0000, 0 -> 1
b : -641.0000, 0 -> 3
d : 476.0000, 1 -> 2
c : -40.0000, 1 -> 3
c : -41.0000, 2 -> 1
b : 462.0000, 2 -> 0
c : -871.0000, 3 -> 2
d : 434.0000, 3 -> 3
