a : 426.0000, 0 -> 2
b : -594.0000, 0 -> 5
c : 177.0000, 0 -> 1
d : 797.0000, 0 -> 4
a : -794.0000, 1 -> 5
b : 65.0000, 1 -> 4
c : -591.0000, 1 -> 2
d : 677.0000, 1 -> 4
a : -365.0000, 2 -> 2
b : -447.0000, 2 -> 3
c : -194.0000, 2 -> 5
d : -332.0000, 2 -> 4
a : -629.0000, 3 -> 6
b : -673.0000, 3 -> 3
c : 644.0000, 3 -> 3
d : 889.0000, 3 -> 0
a : 242.0000, 4 -> 2
b : -570.0000, 4 -> 3
c : -981.0000, 4 -> 0
d : 961.0000, 4 -> 1
a : -146.0000, 5 -> 3
b : 848.0000, 5 -> 3
c : 433.0000, 5 -> 4
d : -772.0000, 5 -> 3
a : -308.0000, 6 -> 1
b : -931.0000, 6 -> 4
c : -279.0000, 6 -> 4
d : 18.0000, 6 -> 5
d : 124.0000, 0 -> 2
b : 606.0000, 0 -> 3
d : 726.0000, 1 -> 5
b : 477.0000, 1 -> 5
b : 702.0000, 2 -> 4
c : -875.0000, 2 -> 1
d : -764.0000, 3 -> 4
a : -508.0000, 3 -> 3
d : 574.0000, 4 -> 3
d : 993.0000, 4 -> 6
c : -731.0000, 5 -> 1
b : 896.0000, 5 -> 2
c : -976.0000, 6 -> 3
c : 985.0000, 6 -> 0
