a : 670.0000, 0 -> 4
b : 331.0000, 0 -> 0
c : 245.0000, 0 -> 5
a : 532.0000, 1 -> 1
b : 684.0000, 1 -> 4
c : -391.0000, 1 -> 5
a : 113.0000, 2 -> 3
b : -610.0000, 2 -> 4
c : -445.0000, 2 -> 0
a : -709.0000, 3 -> 2
b : 273.0000, 3 -> 5
c : -122.0000, 3 -> 2
a : 679.0000, 4 -> 1
b : 937.0000, 4 -> 4
c : -86.0000, 4 -> 4
a : -685.0000, 5 -> 0
b : 398.0000, 5 -> 4
c : 430.0000, 5 -> 2
c : -732.0000, 0 -> 4
a : -769.0000, 1 -> 2
a : 752.0000, 2 -> 1
a : 869.0000, 3 -> 5
c : 69.0000, 4 -> 1
c : 446.0000, 5 -> 0
