a : 692.0000, 0 -> 3
b : 827.0000, 0 -> 2
c : 229.0000, 0 -> 2
a : 413.0000, 1 -> 6
b : -875.0000, 1 -> 2
c : -703.0000, 1 -> 6
a : 634.0000, 2 -> 5
b : -17.0000, 2 -> 5
c : -624.0000, 2 -> 3
a : -507.0000, 3 -> 6
b : -90.0000, 3 -> 4
c : -849.0000, 3 -> 0
a : -208.0000, 4 -> 0
b : 88.0000, 4 -> 5
c : -468.0000, 4 -> 3
a : -711.0000, 5 -> 2
b : 455.0000, 5 -> 6
c : -747.0000, 5 -> 6
a : 420.0000, 6 -> 4
b : 645.0000, 6 -> 2
c : -524.0000, 6 -> 7
a : 810.0000, 7 -> 2
b : 998.0000, 7 -> 5
c : -356.0000, 7 -> 4
c : -571.0000, 0 -> 0
b : 909.0000, 1 -> 4
a : -488.0000, 2 -> 4
b : 298.0000, 3 -> 7
b : 86.0000, 4 -> 6
a : 487.0000, 5 -> 4
c : -311.0000, 6 -> 6
b : 575.0000, 7 -> 3
a : -48.0000, 2 -> 1
