a : -841.0000, 0 -> 0
b : -207.0000, 0 -> 6
c : 386.0000, 0 -> 5
a : 248.0000, 1 -> 2
b : -109.0000, 1 -> 1
c : -895.0000, 1 -> 1
a : 734.0000, 2 -> 5
b : 615.0000, 2 -> 2
c : 517.0000, 2 -> 5
a : 175.0000, 3 -> 0
b : 481.0000, 3 -> 1
c : -17.0000, 3 -> 6
a : -118.0000, 4 -> 5
b : 122.0000, 4 -> 5
c : -207.0000, 4 -> 6
a : -978.0000, 5 -> 1
b : -326.0000, 5 -> 6
c : -422.0000, 5 -> 1
a : -374.0000, 6 -> 5
b : 799.0000, 6 -> 4
c : 802.0000, 6 -> 3
c : 821.0000, 0 -> 3
b : -839.0000, 1 -> 3
c : 674.0000, 2 -> 0
a : 738.0000, 3 -> 1
c : -536.0000, 4 -> 3
a : 663.0000, 5 -> 0
b : 681.0000, 6 -> 3
