a : 980.0000, 0 -> 0
b : 529.0000, 0 -> 3
c : -71.0000, 0 -> 1
d : -701.0000, 0 -> 1
a : -121.0000, 1 -> 3
b : -75.0000, 1 -> 0
c : -499.0000, 1 -> 1
d : 461.0000, 1 -> 2
a : -982.0000, 2 -> 2
b : 73.0000, 2 -> 0
c : 461.0000, 2 -> 0
d : -794.0000, 2 -> 0
a : -2.0000, 3 -> 2
b : 558.0000, 3 -> 0
c : -652.0000, 3 -> 1
d : 21.0000, 3 -> 3
b : 382.0000, 0 -> 0
d : 433.0000, 0 -> 0
d : -918.0000, 1 -> 3
a : -308.0000, 1 -> 0
c : -461.0000, 2 -> 2
a : 90.0000, 2 -> 0
b : 80.0000, 3 -> 2
b : 751.0000, 3 -> 3
