a : -103.0000, 0 -> 3
b : -901.0000, 0 -> 3
c : -668.0000, 0 -> 2
a : -753.0000, 1 -> 3
b : 773.0000, 1 -> 2
c : -217.0000, 1 -> 0
a : 863.0000, 2 -> 5
b : 479.0000, 2 -> 2
c : -506.0000, 2 -> 4
a : -673.0000, 3 -> 4
b : 776.0000, 3 -> 0
c : 564.0000, 3 -> 3
a : -922.0000, 4 -> 3
b : -375.0000, 4 -> 4
c : 951.0000, 4 -> 3
a : 277.0000, 5 -> 5
b : -25.0000, 5 -> 2
c : -728.0000, 5 -> 0
c : -820.0000, 0 -> 5
a : 832.0000, 1 -> 2
b : -866.0000, 2 -> 5
a : -627.0000, 3 -> 2
b : 64.0000, 4 -> 1
c : 599.0000, 5 -> 2
