a : -884.0000, 0 -> 5
b : -937.0000, 0 -> 3
c : 945.0000, 0 -> 0
d : -556.0000, 0 -> 0
a : -27.0000, 1 -> 0
b : 843.0000, 1 -> 0
c : -141.0000, 1 -> 0
d : 681.0000, 1 -> 1
a : -88.0000, 2 -> 3
b : -592.0000, 2 -> 4
c : -945.0000, 2 -> 3
d : 579.0000, 2 -> 1
a : 624.0000, 3 -> 1
b : -1000.0000, 3 -> 4
c : 488.0000, 3 -> 3
d : 779.0000, 3 -> 1
a : -320.0000, 4 -> 5
b : -678.0000, 4 -> 3
c : 26.0000, 4 -> 2
d : -20.0000, 4 -> 4
a : -794.0000, 5 -> 3
b : 696.0000, 5 -> 5
c : -960.0000, 5 -> 5
d : 642.0000, 5 -> 4
a : 823.0000, 0 -> 3
c : -462.0000, 0 -> 5
a : -183.0000, 1 -> 2
c : -407.0000, 1 -> 2
c : -404.0000, 2 -> 2
d : -43.0000, 2 -> 4
d : 389.0000, 3 -> 4
c : 891.0000, 3 -> 1
c : 593.0000, 4 -> 4
d : 331.0000, 4 -> 3
d : 417.0000, 5 -> 0
c : -501.0000, 5 -> 3
