a : 789.0000, 0 -> 3
b : 436.0000, 0 -> 2
c : 470.0000, 0 -> 4
d : -273.0000, 0 -> 2
a : -33.0000, 1 -> 4
b : -223.0000, 1 -> 1
c : 867.0000, 1 -> 4
d : -455.0000, 1 -> 3
a : 300.0000, 2 -> 4
b : -98.0000, 2 -> 1
c : -727.0000, 2 -> 2
d : 566.0000, 2 -> 4
a : -778.0000, 3 -> 3
b : 404.0000, 3 -> 1
c : -279.0000, 3 -> 3
d : -455.0000, 3 -> 0
a : 588.0000, 4 -> 1
b : -295.0000, 4 -> 1
c : 121.0000, 4 -> 0
d : -117.0000, 4 -> 0
c : -688.0000, 0 -> 1
a : 470.0000, 0 -> 4
d : 725.0000, 1 -> 1
a : 479.0000, 1 -> 2
c : -78.0000, 2 -> 3
a : -812.0000, 2 -> 2
a : -563.0000, 3 -> 0
b : 57.0000, 3 -> 0
d : 325.0000, 4 -> 3
a : 221.0000, 4 -> 0
