a : 442.0000, 0 -> 2
b : -92.0000, 0 -> 4
c : -376.0000, 0 -> 2
d : 177.0000, 0 -> 0
a : -344.0000, 1 -> 2
b : 305.0000, 1 -> 0
c : -34.0000, 1 -> 4
d : 67.0000, 1 -> 1
a : -892.0000, 2 -> 2
b : -652.0000, 2 -> 4
c : 483.0000, 2 -> 0
d : 509.0000, 2 -> 0
a : 837.0000, 3 -> 1
b : -973.0000, 3 -> 2
c : 18.0000, 3 -> 1
d : 638.0000, 3 -> 3
a : 94.0000, 4 -> 1
b : 705.0000, 4 -> 0
c : -689.0000, 4 -> 4
d : 799.0000, 4 -> 4
a : 803.0000, 0 -> 1
c : -70.0000, 0 -> 4
c : 867.0000, 1 -> 0
c : -579.0000, 1 -> 1
a : -450.0000, 2 -> 1
c : -420.0000, 2 -> 2
d : -836.0000, 3 -> 1
a : -221.0000, 3 -> 2
b : -611.0000, 4 -> 3
c : 789.0000, 4 -> 3
