a : -885.0000, 0 -> 3
b : -755.0000, 0 -> 3
c : 985.0000, 0 -> 4
d : 193.0000, 0 -> 3
a : 528.0000, 1 -> 5
b : 421.0000, 1 -> 2
c : 856.0000, 1 -> 2
d : -491.0000, 1 -> 5
a : 695.0000, 2 -> 3
b : 167.0000, 2 -> 1
c : 411.0000, 2 -> 5
d : -632.0000, 2 -> 4
a : 296.0000, 3 -> 2
b : -380.0000, 3 -> 3
c : -778.0000, 3 -> 0
d : -273.0000, 3 -> 2
a : -229.0000, 4 -> 0
b : -299.0000, 4 -> 5
c : 79.0000, 4 -> 3
d : 765.0000, 4 -> 5
a : -792.0000, 5 -> 2
b : -169.0000, 5 -> 4
c : 237.0000, 5 -> 1
d : 992.0000, 5 -> 3
d : -807.0000, 0 -> 5
b : -381.0000, 0 -> 0
d : 569.0000, 1 -> 4
c : 823.0000, 1 -> 0
b : -621.0000, 2 -> 3
d : -736.0000, 2 -> 2
b : 341.0000, 3 -> 0
a : 513.0000, 3 -> 5
a : 943.0000, 4 -> 2
b : 211.0000, 4 -> 4
c : -790.0000, 5 -> 2
d : -766.0000, 5 -> 4
