a : 59.0000, 0 -> 5
b : 347.0000, 0 -> 6
c : 519.0000, 0 -> 4
a : 131.0000, 1 -> 2
b : 463.0000, 1 -> 7
c : 122.0000, 1 -> 7
a : -844.0000, 2 -> 7
b : 733.0000, 2 -> 7
c : -762.0000, 2 -> 0
a : 179.0000, 3 -> 0
b : 433.0000, 3 -> 1
c : 124.0000, 3 -> 1
a : 875.0000, 4 -> 3
b : -610.0000, 4 -> 0
c : -150.0000, 4 -> 6
a : -253.0000, 5 -> 0
b : 204.0000, 5 -> 2
c : -936.0000, 5 -> 2
a : 430.0000, 6 -> 7
b : -557.0000, 6 -> 5
c : -507.0000, 6 -> 0
a : -873.0000, 7 -> 7
b : 838.0000, 7 -> 4
c : 647.0000, 7 -> 5
b : 276.0000, 0 -> 2
b : 123.0000, 1 -> 3
c : 328.0000, 2 -> 2
b : -731.0000, 3 -> 3
a : -358.0000, 4 -> 7
c : -954.0000, 5 -> 6
a : -855.0000, 6 -> 3
b : 478.0000, 7 -> 3
