a : -909.0000, 0 -> 6
b : -666.0000, 0 -> 2
a : -729.0000, 1 -> 5
b : 910.0000, 1 -> 5
a : 552.0000, 2 -> 3
b : -792.0000, 2 -> 6
a : -642.0000, 3 -> 0
b : 501.0000, 3 -> 5
a : -974.0000, 4 -> 3
b : -182.0000, 4 -> 1
a : -429.0000, 5 -> 3
b : -776.0000, 5 -> 5
a : 841.0000, 6 -> 7
b : 370.0000, 6 -> 3
a : 411.0000, 7 -> 2
b : -858.0000, 7 -> 2
b : 967.0000, 0 -> 5
a : 205.0000, 1 -> 4
a : 657.0000, 2 -> 6
b : 542.0000, 3 -> 0
a : -895.0000, 4 -> 5
a : -445.0000, 5 -> 1
a : -930.0000, 6 -> 5
a : -213.0000, 7 -> 7
