a : 466.0000, 0 -> 4
b : 186.0000, 0 -> 4
c : 249.0000, 0 -> 6
a : -286.0000, 1 -> 0
b : -240.0000, 1 -> 0
c : -66.0000, 1 -> 3
a : 862.0000, 2 -> 3
b : 607.0000, 2 -> 6
c : 693.0000, 2 -> 6
a : 275.0000, 3 -> 0
b : -447.0000, 3 -> 0
c : -903.0000, 3 -> 3
a : 822.0000, 4 -> 1
b : -287.0000, 4 -> 2
c : -702.0000, 4 -> 1
a : 838.0000, 5 -> 3
b : -472.0000, 5 -> 1
c : -217.0000, 5 -> 0
a : 135.0000, 6 -> 4
b : 788.0000, 6 -> 6
c : -125.0000, 6 -> 0
a : -109.0000, 0 -> 6
b : 837.0000, 1 -> 4
c : -462.0000, 2 -> 4
c : -96.0000, 3 -> 1
a : 735.0000, 4 -> 3
c : -494.0000, 5 -> 2
b : 696.0000, 6 -> 4
b : -951.0000, 3 -> 5
