a : -66.0000, 0 -> 1
b : -486.0000, 0 -> 4
c : 208.0000, 0 -> 1
a : 9.0000, 1 -> 4
b : -687.0000, 1 -> 4
c : -623.0000, 1 -> 0
a : 18.0000, 2 -> 3
b : -138.0000, 2 -> 4
c : 548.0000, 2 -> 3
a : -632.0000, 3 -> 4
b : -435.0000, 3 -> 5
c : 311.0000, 3 -> 2
a : -841.0000, 4 -> 2
b : -712.0000, 4 -> 2
c : -865.0000, 4 -> 2
a : 530.0000, 5 -> 2
b : 369.0000, 5 -> 3
c : -590.0000, 5 -> 3
c : -310.0000, 0 -> 5
c : 350.0000, 1 -> 1
a : -99.0000, 2 -> 1
a : -277.0000, 3 -> 5
a : -491.0000, 4 -> 0
c : -19.0000, 5 -> 4
