a : 609.0000, 0 -> 5
b : -38.0000, 0 -> 5
c : -268.0000, 0 -> 1
d : 649.0000, 0 -> 1
a : -790.0000, 1 -> 1
b : 463.0000, 1 -> 0
c : 918.0000, 1 -> 2
d : -283.0000, 1 -> 6
a : 224.0000, 2 -> 6
b : 951.0000, 2 -> 2
c : 883.0000, 2 -> 3
d : -898.0000, 2 -> 1
a : -867.0000, 3 -> 0
b : 808.0000, 3 -> 3
c : -616.0000, 3 -> 6
d : -16.0000, 3 -> 0
a : -775.0000, 4 -> 6
b : 912.0000, 4 -> 5
c : -709.0000, 4 -> 2
d : -226.0000, 4 -> 6
a : -488.0000, 5 -> 5
b : 998.0000, 5 -> 0
c : 7.0000, 5 -> 4
d : -465.0000, 5 -> 5
a : 844.0000, 6 -> 5
b : -913.0000, 6 -> 0
c : 861.0000, 6 -> 4
d : 998.0000, 6 -> 3
a : -496.0000, 0 -> 1
c : 142.0000, 0 -> 5
c : -280.0000, 1 -> 4
a : -270.0000, 1 -> 4
a : 566.0000, 2 -> 3
b : 933.0000, 2 -> 0
b : -203.0000, 3 -> 4
d : 443.0000, 3 -> 6
c : -21.0000, 4 -> 4
b : 400.0000, 4 -> 3
a : -837.0000, 5 -> 0
b : 725.0000, 5 -> 2
c : -257.0000, 6 -> 6
d : 230.0000, 6 -> 5
