a : 750.0000, 0 -> 1
b : -404.0000, 0 -> 4
c : -349.0000, 0 -> 3
d : 691.0000, 0 -> 2
a : -553.0000, 1 -> 3
b : -896.0000, 1 -> 1
c : 311.0000, 1 -> 0
d : -280.0000, 1 -> 0
a : 126.0000, 2 -> 0
b : -244.0000, 2 -> 2
c : 238.0000, 2 -> 3
d : 406.0000, 2 -> 1
a : 302.0000, 3 -> 0
b : -288.0000, 3 -> 0
c : 55.0000, 3 -> 1
d : 345.0000, 3 -> 3
a : 672.0000, 4 -> 0
b : -943.0000, 4 -> 3
c : -931.0000, 4 -> 2
d : -111.0000, 4 -> 1
a : -440.0000, 0 -> 3
c : -185.0000, 0 -> 2
d : 170.0000, 1 -> 2
a : 188.0000, 1 -> 2
d : 634.0000, 2 -> 3
c : -829.0000, 2 -> 4
a : -914.0000, 3 -> 1
b : 595.0000, 3 -> 2
c : -711.0000, 4 -> 3
c : -864.0000, 4 -> 1
