a : 549.0000, 0 -> 1
b : -213.0000, 0 -> 2
c : -145.0000, 0 -> 5
d : 489.0000, 0 -> 4
a : 970.0000, 1 -> 0
b : -518.0000, 1 -> 2
c : -624.0000, 1 -> 4
d : -140.0000, 1 -> 0
a : -527.0000, 2 -> 1
b : -198.0000, 2 -> 1
c : 374.0000, 2 -> 0
d : 660.0000, 2 -> 3
a : 502.0000, 3 -> 4
b : 230.0000, 3 -> 3
c : -157.0000, 3 -> 4
d : 391.0000, 3 -> 1
a : -724.0000, 4 -> 1
b : -572.0000, 4 -> 1
c : 634.0000, 4 -> 5
d : 719.0000, 4 -> 6
a : 215.0000, 5 -> 5
b : -192.0000, 5 -> 6
c : 324.0000, 5 -> 4
d : 62.0000, 5 -> 5
a : 313.0000, 6 -> 1
b : 33.0000, 6 -> 6
c : -205.0000, 6 -> 0
d : 61.0000, 6 -> 0
a : -566.0000, 0 -> 6
d : 889.0000, 0 -> 5
d : 135.0000, 1 -> 4
b : 942.0000, 1 -> 6
a : -401.0000, 2 -> 2
c : 200.0000, 2 -> 5
a : -988.0000, 3 -> 1
a : -43.0000, 3 -> 6
b : 520.0000, 4 -> 5
d : -812.0000, 4 -> 0
c : 736.0000, 5 -> 1
c : -686.0000, 5 -> 0
d : -68.0000, 6 -> 6
c : 501.0000, 6 -> 3
