a : 628.0000, 0 -> 0
b : 507.0000, 0 -> 4
c : 315.0000, 0 -> 2
a : 280.0000, 1 -> 0
b : -947.0000, 1 -> 3
c : -944.0000, 1 -> 4
a : 488.0000, 2 -> 5
b : -493.0000, 2 -> 2
c : -214.0000, 2 -> 1
a : -99.0000, 3 -> 3
b : 404.0000, 3 -> 1
c : 303.0000, 3 -> 0
a : 501.0000, 4 -> 2
b : -4.0000, 4 -> 5
c : 345.0000, 4 -> 0
a : 233.0000, 5 -> 4
b : -602.0000, 5 -> 0
c : 617.0000, 5 -> 4
c : 501.0000, 0 -> 4
b : -163.0000, 1 -> 1
a : -625.0000, 2 -> 0
b : -772.0000, 3 -> 2
b : 47.0000, 4 -> 1
b : -880.0000, 5 -> 4
