a : -427.0000, 0 -> 2
b : 157.0000, 0 -> 3
c : -537.0000, 0 -> 7
a : -173.0000, 1 -> 4
b : -385.0000, 1 -> 4
c : -606.0000, 1 -> 6
a : -2.0000, 2 -> 0
b : 237.0000, 2 -> 0
c : 467.0000, 2 -> 3
a : 707.0000, 3 -> 1
b : -303.0000, 3 -> 6
c : 12.0000, 3 -> 7
a : 206.0000, 4 -> 2
b : -595.0000, 4 -> 2
c : 509.0000, 4 -> 6
a : 873.0000, 5 -> 3
b : 243.0000, 5 -> 5
c : -151.0000, 5 -> 4
a : -948.0000, 6 -> 5
b : -971.0000, 6 -> 6
c : -876.0000, 6 -> 3
a : 527.0000, 7 -> 6
b : 294.0000, 7 -> 4
c : -345.0000, 7 -> 7
b : -174.0000, 0 -> 6
a : -865.0000, 1 -> 6
a : -372.0000, 2 -> 6
a : 364.0000, 3 -> 6
c : 12.0000, 4 -> 0
b : -971.0000, 5 -> 1
a : -813.0000, 6 -> 3
c : 25.0000, 7 -> 0
