a : 501.0000, 0 -> 0
b : 140.0000, 0 -> 1
c : -587.0000, 0 -> 5
d : -955.0000, 0 -> 2
a : -29.0000, 1 -> 5
b : 499.0000, 1 -> 2
c : -95.0000, 1 -> 5
d : 75.0000, 1 -> 1
a : 769.0000, 2 -> 5
b : 553.0000, 2 -> 3
c : -678.0000, 2 -> 4
d : 686.0000, 2 -> 5
a : 751.0000, 3 -> 4
b : -622.0000, 3 -> 1
c : -307.0000, 3 -> 1
d : -243.0000, 3 -> 5
a : 534.0000, 4 -> 5
b : -382.0000, 4 -> 1
c : -419.0000, 4 -> 0
d : 60.0000, 4 -> 0
a : 761.0000, 5 -> 3
b : -399.0000, 5 -> 0
c : -107.0000, 5 -> 2
d : -207.0000, 5 -> 2
a : -435.0000, 0 -> 3
d : 412.0000, 0 -> 1
a : -391.0000, 1 -> 3
a : 524.0000, 1 -> 1
d : 246.0000, 2 -> 2
b : -550.0000, 2 -> 4
d : 138.0000, 3 -> 1
b : 726.0000, 3 -> 3
d : -23.0000, 4 -> 2
c : -304.0000, 4 -> 4
d : 216.0000, 5 -> 1
b : 109.0000, 5 -> 4
