a : -751.0000, 0 -> 3
b : -614.0000, 0 -> 2
c : -633.0000, 0 -> 2
a : 422.0000, 1 -> 4
b : 830.0000, 1 -> 0
c : 131.0000, 1 -> 5
a : -138.0000, 2 -> 2
b : 753.0000, 2 -> 4
c : -112.0000, 2 -> 1
a : -458.0000, 3 -> 2
b : 144.0000, 3 -> 1
c : 40.0000, 3 -> 3
a : 460.0000, 4 -> 1
b : -369.0000, 4 -> 0
c : 905.0000, 4 -> 5
a : -412.0000, 5 -> 5
b : 399.0000, 5 -> 6
c : -793.0000, 5 -> 2
a : -269.0000, 6 -> 0
b : -592.0000, 6 -> 4
c : -317.0000, 6 -> 1
c : 782.0000, 0 -> 0
b : -123.0000, 1 -> 3
a : -371.0000, 2 -> 0
a : -978.0000, 3 -> 1
c : 230.0000, 4 -> 0
c : -604.0000, 5 -> 5
c : 802.0000, 6 -> 6
