a : -12.0000, 0 -> 3
b : 215.0000, 0 -> 2
c : -234.0000, 0 -> 2
d : 748.0000, 0 -> 0
a : -941.0000, 1 -> 3
b : 820.0000, 1 -> 0
c : 568.0000, 1 -> 1
d : 850.0000, 1 -> 1
a : -42.0000, 2 -> 4
b : -548.0000, 2 -> 1
c : -405.0000, 2 -> 3
d : -145.0000, 2 -> 1
a : -579.0000, 3 -> 4
b : -287.0000, 3 -> 2
c : 511.0000, 3 -> 2
d : -926.0000, 3 -> 2
a : 770.0000, 4 -> 1
b : 431.0000, 4 -> 0
c : 666.0000, 4 -> 3
d : 857.0000, 4 -> 2
d : -612.0000, 0 -> 4
c : 116.0000, 0 -> 4
c : 2.0000, 1 -> 2
a : 780.0000, 1 -> 2
b : -324.0000, 2 -> 2
a : 166.0000, 2 -> 3
c : 683.0000, 3 -> 3
d : 512.0000, 3 -> 1
d : 804.0000, 4 -> 0
c : -401.0000, 4 -> 2
