a : -797.0000, 0 -> 2
b : 719.0000, 0 -> 3
c : 483.0000, 0 -> 1
d : -310.0000, 0 -> 0
a : 423.0000, 1 -> 3
b : 132.0000, 1 -> 2
c : -914.0000, 1 -> 2
d : 823.0000, 1 -> 4
a : 581.0000, 2 -> 2
b : -111.0000, 2 -> 0
c : -300.0000, 2 -> 3
d : -890.0000, 2 -> 1
a : -31.0000, 3 -> 1
b : 197.0000, 3 -> 3
c : 421.0000, 3 -> 3
d : -19.0000, 3 -> 2
a : -165.0000, 4 -> 0
b : 142.0000, 4 -> 4
c : -561.0000, 4 -> 0
d : -286.0000, 4 -> 4
d : 328.0000, 0 -> 1
d : 272.0000, 0 -> 4
c : 803.0000, 1 -> 0
b : 905.0000, 1 -> 3
d : -863.0000, 2 -> 4
a : -894.0000, 2 -> 1
a : -664.0000, 3 -> 2
c : -942.0000, 3 -> 4
d : -150.0000, 4 -> 3
c : -408.0000, 4 -> 3
