a : -694.0000, 0 -> 2
b : -476.0000, 0 -> 1
c : -287.0000, 0 -> 1
d : 434.0000, 0 -> 3
a : -764.0000, 1 -> 3
b : -740.0000, 1 -> 1
c : -925.0000, 1 -> 3
d : -668.0000, 1 -> 5
a : -802.0000, 2 -> 4
b : 35.0000, 2 -> 0
c : -628.0000, 2 -> 3
d : 818.0000, 2 -> 2
a : -722.0000, 3 -> 2
b : -930.0000, 3 -> 5
c : -900.0000, 3 -> 1
d : -201.0000, 3 -> 4
a : 816.0000, 4 -> 1
b : -915.0000, 4 -> 2
c : -844.0000, 4 -> 1
d : -521.0000, 4 -> 4
a : -417.0000, 5 -> 5
b : 187.0000, 5 -> 3
c : -587.0000, 5 -> 3
d : -630.0000, 5 -> 3
b : 335.0000, 0 -> 5
b : -555.0000, 0 -> 2
d : -116.0000, 1 -> 1
d : 414.0000, 1 -> 4
a : 914.0000, 2 -> 3
d : 49.0000, 2 -> 3
a : 619.0000, 3 -> 4
b : 153.0000, 3 -> 4
d : -460.0000, 4 -> 5
d : -618.0000, 4 -> 3
c : -181.0000, 5 -> 5
d : 823.0000, 5 -> 0
