a : 334.0000, 0 -> 6
b : -704.0000, 0 -> 7
a : -263.0000, 1 -> 5
b : 71.0000, 1 -> 4
a : 973.0000, 2 -> 3
b : 737.0000, 2 -> 3
a : -377.0000, 3 -> 3
b : -374.0000, 3 -> 4
a : 661.0000, 4 -> 4
b : -881.0000, 4 -> 7
a : -833.0000, 5 -> 0
b : -743.0000, 5 -> 4
a : 439.0000, 6 -> 7
b : 435.0000, 6 -> 5
a : 711.0000, 7 -> 6
b : 786.0000, 7 -> 6
a : 473.0000, 0 -> 2
a : -238.0000, 1 -> 6
a : -984.0000, 2 -> 5
a : 272.0000, 3 -> 5
a : -615.0000, 4 -> 0
b : -209.0000, 5 -> 6
b : 473.0000, 6 -> 2
a : -785.0000, 7 -> 7
a : 845.0000, 6 -> 1
