a : -145.0000, 0 -> 3
b : -575.0000, 0 -> 7
c : -592.0000, 0 -> 1
d : -159.0000, 0 -> 5
a : -149.0000, 1 -> 2
b : 263.0000, 1 -> 0
c : 423.0000, 1 -> 5
d : -375.0000, 1 -> 6
a : -366.0000, 2 -> 7
b : 113.0000, 2 -> 4
c : -867.0000, 2 -> 6
d : 919.0000, 2 -> 2
a : 106.0000, 3 -> 5
b : 219.0000, 3 -> 6
c : 932.0000, 3 -> 3
d : 614.0000, 3 -> 3
a : -894.0000, 4 -> 7
b : -238.0000, 4 -> 6
c : -907.0000, 4 -> 7
d : 716.0000, 4 -> 3
a : 185.0000, 5 -> 0
b : -995.0000, 5 -> 2
c : 574.0000, 5 -> 7
d : 457.0000, 5 -> 1
a : 583.0000, 6 -> 1
b : -355.0000, 6 -> 4
c : -435.0000, 6 -> 2
d : 689.0000, 6 -> 3
a : 36.0000, 7 -> 0
b : -575.0000, 7 -> 5
c : -839.0000, 7 -> 4
d : -551.0000, 7 -> 2
c : 758.0000, 0 -> 7
a : 583.0000, 0 -> 1
b : -825.0000, 1 -> 1
b : 949.0000, 1 -> 3
a : 539.0000, 2 -> 4
a : 447.0000, 2 -> 3
d : 688.0000, 3 -> 0
c : 891.0000, 3 -> 2
d : -773.0000, 4 -> 5
c : 82.0000, 4 -> 1
d : 45.0000, 5 -> 0
c : 428.0000, 5 -> 2
b : -706.0000, 6 -> 0
c : -661.0000, 6 -> 5
d : -937.0000, 7 -> 6
a : 913.0000, 7 -> 4
