a : 671.0000, 0 -> 5
b : 75.0000, 0 -> 0
c : 400.0000, 0 -> 4
d : 285.0000, 0 -> 3
a : -951.0000, 1 -> 5
b : -137.0000, 1 -> 3
c : -18.0000, 1 -> 2
d : -464.0000, 1 -> 1
a : 328.0000, 2 -> 5
b : 560.0000, 2 -> 5
c : -832.0000, 2 -> 4
d : -853.0000, 2 -> 3
a : -624.0000, 3 -> 1
b : 10.0000, 3 -> 1
c : 614.0000, 3 -> 0
d : 924.0000, 3 -> 4
a : -786.0000, 4 -> 1
b : 481.0000, 4 -> 4
c : -778.0000, 4 -> 2
d : 777.0000, 4 -> 5
a : -360.0000, 5 -> 5
b : 335.0000, 5 -> 0
c : 336.0000, 5 -> 1
d : 546.0000, 5 -> 2
a : 111.0000, 0 -> 4
d : -690.0000, 0 -> 1
b : 258.0000, 1 -> 2
c : 728.0000, 1 -> 5
b : -953.0000, 2 -> 4
d : -649.0000, 2 -> 4
d : -512.0000, 3 -> 5
d : -935.0000, 3 -> 1
a : -386.0000, 4 -> 5
b : -717.0000, 4 -> 2
c : -476.0000, 5 -> 4
b : 526.0000, 5 -> 2
