a : 829.0000, 0 -> 1
b : 457.0000, 0 -> 2
c : 488.0000, 0 -> 4
d : 351.0000, 0 -> 3
a : 692.0000, 1 -> 2
b : -149.0000, 1 -> 1
c : -655.0000, 1 -> 3
d : -444.0000, 1 -> 3
a : -439.0000, 2 -> 4
b : 280.0000, 2 -> 4
c : -855.0000, 2 -> 0
d : 788.0000, 2 -> 4
a : -707.0000, 3 -> 0
b : -66.0000, 3 -> 2
c : -523.0000, 3 -> 1
d : -28.0000, 3 -> 2
a : 719.0000, 4 -> 2
b : 839.0000, 4 -> 4
c : -747.0000, 4 -> 3
d : -627.0000, 4 -> 2
a : -750.0000, 0 -> 2
c : -667.0000, 0 -> 0
a : 785.0000, 1 -> 0
c : 587.0000, 1 -> 2
b : -393.0000, 2 -> 2
c : 654.0000, 2 -> 1
c : 614.0000, 3 -> 2
c : 751.0000, 3 -> 3
a : 40.0000, 4 -> 1
a : 924.0000, 4 -> 0
