a : -271.0000, 0 -> 1
b : 675.0000, 0 -> 2
c : 534.0000, 0 -> 5
d : -300.0000, 0 -> 4
a : -802.0000, 1 -> 4
b : 707.0000, 1 -> 2
c : 972.0000, 1 -> 0
d : -165.0000, 1 -> 5
a : -293.0000, 2 -> 5
b : -361.0000, 2 -> 0
c : 347.0000, 2 -> 2
d : 526.0000, 2 -> 5
a : 766.0000, 3 -> 5
b : 769.0000, 3 -> 2
c : -725.0000, 3 -> 1
d : 291.0000, 3 -> 2
a : 337.0000, 4 -> 1
b : 759.0000, 4 -> 0
c : -688.0000, 4 -> 0
d : -969.0000, 4 -> 2
a : -84.0000, 5 -> 4
b : -456.0000, 5 -> 0
c : 483.0000, 5 -> 0
d : 411.0000, 5 -> 0
d : -630.0000, 0 -> 3
b : -473.0000, 0 -> 0
d : 209.0000, 1 -> 2
c : -327.0000, 1 -> 1
b : 474.0000, 2 -> 1
c : -198.0000, 2 -> 1
d : -415.0000, 3 -> 4
b : -610.0000, 3 -> 3
d : 897.0000, 4 -> 5
b : -345.0000, 4 -> 2
b : 223.0000, 5 -> 5
b : 859.0000, 5 -> 1
