a : 233.0000, 0 -> 4
b : 354.0000, 0 -> 2
a : 770.0000, 1 -> 2
b : 148.0000, 1 -> 4
a : 481.0000, 2 -> 0
b : -136.0000, 2 -> 1
a : 588.0000, 3 -> 2
b : -459.0000, 3 -> 7
a : -42.0000, 4 -> 2
b : 742.0000, 4 -> 5
a : 173.0000, 5 -> 0
b : 205.0000, 5 -> 6
a : -758.0000, 6 -> 3
b : -319.0000, 6 -> 7
a : 496.0000, 7 -> 2
b : -639.0000, 7 -> 4
a : -83.0000, 0 -> 3
a : 63.0000, 1 -> 7
b : 754.0000, 2 -> 2
a : -295.0000, 3 -> 1
a : -157.0000, 4 -> 4
a : -780.0000, 5 -> 2
a : 144.0000, 6 -> 7
a : -304.0000, 7 -> 1
