a : -28.0000, 0 -> 0
b : 442.0000, 0 -> 5
c : 135.0000, 0 -> 3
d : -321.0000, 0 -> 4
a : 83.0000, 1 -> 6
b : -322.0000, 1 -> 3
c : -173.0000, 1 -> 6
d : -916.0000, 1 -> 4
a : -404.0000, 2 -> 3
b : 16.0000, 2 -> 0
c : 98.0000, 2 -> 5
d : -271.0000, 2 -> 6
a : -755.0000, 3 -> 0
b : 859.0000, 3 -> 1
c : -142.0000, 3 -> 5
d : 143.0000, 3 -> 4
a : 711.0000, 4 -> 4
b : -146.0000, 4 -> 0
c : -38.0000, 4 -> 6
d : -840.0000, 4 -> 2
a : 242.0000, 5 -> 3
b : -251.0000, 5 -> 6
c : 621.0000, 5 -> 2
d : -169.0000, 5 -> 2
a : -753.0000, 6 -> 4
b : 926.0000, 6 -> 1
c : 519.0000, 6 -> 0
d : 419.0000, 6 -> 4
a : -142.0000, 0 -> 5
c : 243.0000, 0 -> 6
d : -923.0000, 1 -> 3
a : 968.0000, 1 -> 3
a : 607.0000, 2 -> 2
b : 906.0000, 2 -> 3
c : 109.0000, 3 -> 6
b : 87.0000, 3 -> 4
d : -859.0000, 4 -> 0
a : -407.0000, 4 -> 2
a : -578.0000, 5 -> 6
a : 734.0000, 5 -> 2
a : -167.0000, 6 -> 6
a : -705.0000, 6 -> 1
