a : 246.0000, 0 -> 2
b : -442.0000, 0 -> 5
a : 83.0000, 1 -> 4
b : 733.0000, 1 -> 4
a : -689.0000, 2 -> 3
b : 445.0000, 2 -> 0
a : 762.0000, 3 -> 5
b : -62.0000, 3 -> 2
a : 957.0000, 4 -> 5
b : -258.0000, 4 -> 3
a : -61.0000, 5 -> 5
b : -420.0000, 5 -> 1
a : 646.0000, 6 -> 1
b : -72.0000, 6 -> 3
a : -320.0000, 7 -> 3
b : 21.0000, 7 -> 1
a : 909.0000, 0 -> 7
b : -840.0000, 1 -> 6
b : -533.0000, 2 -> 5
b : 906.0000, 3 -> 3
a : 547.0000, 4 -> 0
b : -307.0000, 5 -> 5
a : 258.0000, 6 -> 3
b : 943.0000, 7 -> 2
