a : -863.0000, 0 -> 0
b : 30.0000, 0 -> 2
c : 819.0000, 0 -> 2
d : -125.0000, 0 -> 3
a : 229.0000, 1 -> 0
b : -586.0000, 1 -> 1
c : -379.0000, 1 -> 0
d : 104.0000, 1 -> 0
a : -665.0000, 2 -> 2
b : -369.0000, 2 -> 3
c : 967.0000, 2 -> 0
d : 501.0000, 2 -> 2
a : -546.0000, 3 -> 0
b : -660.0000, 3 -> 3
c : 980.0000, 3 -> 0
d : -273.0000, 3 -> 0
c : -154.0000, 0 -> 0
a : 19.0000, 0 -> 1
c : -342.0000, 1 -> 1
d : -98.0000, 1 -> 3
a : 125.0000, 2 -> 3
c : -861.0000, 2 -> 2
b : -636.0000, 3 -> 0
d : 997.0000, 3 -> 3
