a : 857.0000, 0 -> 2
b : 324.0000, 0 -> 1
c : 788.0000, 0 -> 0
d : 500.0000, 0 -> 4
a : 756.0000, 1 -> 3
b : 716.0000, 1 -> 4
c : 175.0000, 1 -> 1
d : 350.0000, 1 -> 1
a : 931.0000, 2 -> 2
b : 822.0000, 2 -> 3
c : -366.0000, 2 -> 2
d : 36.0000, 2 -> 3
a : 716.0000, 3 -> 2
b : 540.0000, 3 -> 1
c : 39.0000, 3 -> 2
d : -342.0000, 3 -> 3
a : 322.0000, 4 -> 3
b : -334.0000, 4 -> 4
c : 644.0000, 4 -> 1
d : 196.0000, 4 -> 1
b : 957.0000, 0 -> 3
b : 956.0000, 0 -> 0
d : -970.0000, 1 -> 0
b : -74.0000, 1 -> 2
b : -761.0000, 2 -> 4
a : 261.0000, 2 -> 4
c : -539.0000, 3 -> 4
a : -502.0000, 3 -> 4
b : -979.0000, 4 -> 1
d : 875.0000, 4 -> 4
