a : 962.0000, 0 -> 3
b : -581.0000, 0 -> 2
c : -102.0000, 0 -> 0
d : 520.0000, 0 -> 4
a : -118.0000, 1 -> 0
b : -562.0000, 1 -> 3
c : 125.0000, 1 -> 3
d : -531.0000, 1 -> 3
a : 838.0000, 2 -> 1
b : -177.0000, 2 -> 3
c : 643.0000, 2 -> 3
d : -182.0000, 2 -> 1
a : 709.0000, 3 -> 2
b : 931.0000, 3 -> 2
c : 483.0000, 3 -> 1
d : 43.0000, 3 -> 3
a : 896.0000, 4 -> 1
b : -430.0000, 4 -> 4
c : 604.0000, 4 -> 0
d : -941.0000, 4 -> 3
a : 411.0000, 0 -> 2
d : 140.0000, 0 -> 1
c : 568.0000, 1 -> 1
b : 605.0000, 1 -> 4
a : -635.0000, 2 -> 2
c : -953.0000, 2 -> 0
d : -763.0000, 3 -> 1
c : 961.0000, 3 -> 4
b : 318.0000, 4 -> 1
c : 197.0000, 4 -> 2
