a : -479.0000, 0 -> 0
b : 563.0000, 0 -> 3
c : 619.0000, 0 -> 0
d : -351.0000, 0 -> 4
a : -42.0000, 1 -> 2
b : 560.0000, 1 -> 0
c : 738.0000, 1 -> 3
d : -403.0000, 1 -> 3
a : 434.0000, 2 -> 0
b : -790.0000, 2 -> 4
c : 319.0000, 2 -> 2
d : 152.0000, 2 -> 1
a : -984.0000, 3 -> 2
b : -953.0000, 3 -> 4
c : -688.0000, 3 -> 3
d : 66.0000, 3 -> 4
a : -992.0000, 4 -> 0
b : 167.0000, 4 -> 4
c : -689.0000, 4 -> 0
d : -176.0000, 4 -> 1
a : 302.0000, 0 -> 4
c : 897.0000, 0 -> 1
b : -173.0000, 1 -> 3
d : -540.0000, 1 -> 1
d : 877.0000, 2 -> 2
a : -847.0000, 2 -> 4
b : -608.0000, 3 -> 1
b : 524.0000, 3 -> 2
a : 279.0000, 4 -> 3
c : -258.0000, 4 -> 2
