a : -342.0000, 0 -> 2
b : 783.0000, 0 -> 3
c : -935.0000, 0 -> 5
d : -126.0000, 0 -> 5
a : 601.0000, 1 -> 0
b : -128.0000, 1 -> 4
c : 187.0000, 1 -> 0
d : 573.0000, 1 -> 0
a : -168.0000, 2 -> 5
b : 784.0000, 2 -> 2
c : -509.0000, 2 -> 1
d : 24.0000, 2 -> 1
a : 929.0000, 3 -> 1
b : -365.0000, 3 -> 5
c : -317.0000, 3 -> 3
d : -39.0000, 3 -> 2
a : 341.0000, 4 -> 2
b : 338.0000, 4 -> 1
c : -260.0000, 4 -> 4
d : 530.0000, 4 -> 1
a : -857.0000, 5 -> 2
b : 796.0000, 5 -> 4
c : 793.0000, 5 -> 4
d : 573.0000, 5 -> 3
b : -85.0000, 0 -> 4
d : -390.0000, 0 -> 4
d : 559.0000, 1 -> 4
d : -671.0000, 1 -> 3
c : 401.0000, 2 -> 3
b : -899.0000, 2 -> 1
b : 449.0000, 3 -> 2
c : -213.0000, 3 -> 0
d : -716.0000, 4 -> 5
b : -885.0000, 4 -> 5
b : -784.0000, 5 -> 0
c : 862.0000, 5 -> 3
