a : 620.0000, 0 -> 3
b : 907.0000, 0 -> 1
c : 707.0000, 0 -> 5
d : 922.0000, 0 -> 3
a : -444.0000, 1 -> 5
b : -657.0000, 1 -> 7
c : 892.0000, 1 -> 7
d : -109.0000, 1 -> 3
a : 765.0000, 2 -> 1
b : -724.0000, 2 -> 4
c : -421.0000, 2 -> 5
d : -160.0000, 2 -> 1
a : 691.0000, 3 -> 7
b : -807.0000, 3 -> 7
c : 390.0000, 3 -> 7
d : 371.0000, 3 -> 6
a : 764.0000, 4 -> 1
b : 687.0000, 4 -> 4
c : -552.0000, 4 -> 7
d : 456.0000, 4 -> 3
a : -994.0000, 5 -> 2
b : -673.0000, 5 -> 7
c : 492.0000, 5 -> 3
d : 78.0000, 5 -> 4
a : -439.0000, 6 -> 0
b : 974.0000, 6 -> 3
c : 591.0000, 6 -> 2
d : -240.0000, 6 -> 0
a : 308.0000, 7 -> 6
b : 383.0000, 7 -> 0
c : 49.0000, 7 -> 6
d : -609.0000, 7 -> 0
c : -248.0000, 0 -> 7
a : -172.0000, 0 -> 4
c : 82.0000, 1 -> 3
a : 896.0000, 1 -> 3
c : -945.0000, 2 -> 4
c : -451.0000, 2 -> 7
a : 65.0000, 3 -> 4
d : -866.0000, 3 -> 0
b : -959.0000, 4 -> 2
d : 323.0000, 4 -> 7
b : -459.0000, 5 -> 5
a : 978.0000, 5 -> 0
a : -292.0000, 6 -> 7
c : -541.0000, 6 -> 7
c : 797.0000, 7 -> 2
a : 960.0000, 7 -> 2
