a : 67.0000, 0 -> 0
b : -84.0000, 0 -> 7
a : -191.0000, 1 -> 1
b : 972.0000, 1 -> 1
a : -111.0000, 2 -> 3
b : 777.0000, 2 -> 4
a : 512.0000, 3 -> 4
b : 455.0000, 3 -> 3
a : -256.0000, 4 -> 5
b : -244.0000, 4 -> 2
a : -127.0000, 5 -> 6
b : 171.0000, 5 -> 5
a : 162.0000, 6 -> 2
b : 40.0000, 6 -> 7
a : 503.0000, 7 -> 4
b : -379.0000, 7 -> 4
b : -204.0000, 0 -> 5
a : -580.0000, 1 -> 2
b : -430.0000, 2 -> 6
a : -501.0000, 3 -> 7
a : -135.0000, 4 -> 2
a : 729.0000, 5 -> 0
a : 425.0000, 6 -> 1
a : 249.0000, 7 -> 1
