a : -324.0000, 0 -> 2
b : -652.0000, 0 -> 4
c : 234.0000, 0 -> 5
d : -330.0000, 0 -> 6
a : -718.0000, 1 -> 6
b : -913.0000, 1 -> 2
c : 999.0000, 1 -> 1
d : -476.0000, 1 -> 0
a : -404.0000, 2 -> 5
b : 673.0000, 2 -> 0
c : -28.0000, 2 -> 6
d : 574.0000, 2 -> 4
a : 725.0000, 3 -> 6
b : -546.0000, 3 -> 2
c : -964.0000, 3 -> 2
d : 781.0000, 3 -> 1
a : 420.0000, 4 -> 1
b : 310.0000, 4 -> 6
c : -698.0000, 4 -> 1
d : -751.0000, 4 -> 0
a : -894.0000, 5 -> 0
b : 752.0000, 5 -> 3
c : 116.0000, 5 -> 6
d : -509.0000, 5 -> 5
a : -49.0000, 6 -> 4
b : 969.0000, 6 -> 5
c : -324.0000, 6 -> 4
d : -591.0000, 6 -> 2
b : 759.0000, 0 -> 6
b : -363.0000, 0 -> 0
d : -103.0000, 1 -> 2
a : -107.0000, 1 -> 2
a : -612.0000, 2 -> 6
c : -783.0000, 2 -> 4
c : -107.0000, 3 -> 5
a : 248.0000, 3 -> 2
c : 72.0000, 4 -> 0
b : 528.0000, 4 -> 1
c : -81.0000, 5 -> 4
b : 799.0000, 5 -> 0
b : 581.0000, 6 -> 6
d : 207.0000, 6 -> 3
