a : -739.0000, 0 -> 2
b : 272.0000, 0 -> 7
a : 170.0000, 1 -> 2
b : -208.0000, 1 -> 4
a : -626.0000, 2 -> 6
b : -278.0000, 2 -> 4
a : -496.0000, 3 -> 5
b : 479.0000, 3 -> 3
a : 462.0000, 4 -> 7
b : -183.0000, 4 -> 0
a : -89.0000, 5 -> 1
b : -595.0000, 5 -> 0
a : -862.0000, 6 -> 4
b : 672.0000, 6 -> 4
a : -715.0000, 7 -> 4
b : 636.0000, 7 -> 0
a : 353.0000, 0 -> 4
b : -872.0000, 1 -> 3
b : 378.0000, 2 -> 2
b : 931.0000, 3 -> 4
b : -528.0000, 4 -> 7
b : 861.0000, 5 -> 2
b : -986.0000, 6 -> 0
b : 756.0000, 7 -> 1
