a : 356.0000, 0 -> 0
b : -403.0000, 0 -> 3
c : 928.0000, 0 -> 3
d : -746.0000, 0 -> 2
a : 125.0000, 1 -> 6
b : 167.0000, 1 -> 5
c : -677.0000, 1 -> 6
d : -253.0000, 1 -> 1
a : -270.0000, 2 -> 4
b : -663.0000, 2 -> 1
c : -73.0000, 2 -> 6
d : 566.0000, 2 -> 2
a : 441.0000, 3 -> 5
b : -726.0000, 3 -> 2
c : 150.0000, 3 -> 4
d : -910.0000, 3 -> 1
a : -342.0000, 4 -> 6
b : 785.0000, 4 -> 4
c : -145.0000, 4 -> 3
d : -234.0000, 4 -> 1
a : 898.0000, 5 -> 4
b : 837.0000, 5 -> 5
c : -550.0000, 5 -> 3
d : -86.0000, 5 -> 3
a : -16.0000, 6 -> 3
b : 968.0000, 6 -> 1
c : 538.0000, 6 -> 2
d : -939.0000, 6 -> 2
a : 640.0000, 0 -> 4
d : -37.0000, 0 -> 1
a : 82.0000, 1 -> 2
b : -368.0000, 1 -> 3
b : -994.0000, 2 -> 4
d : -830.0000, 2 -> 0
a : 583.0000, 3 -> 3
d : 718.0000, 3 -> 2
c : 795.0000, 4 -> 4
d : 694.0000, 4 -> 6
a : -51.0000, 5 -> 3
a : 253.0000, 5 -> 6
b : 542.0000, 6 -> 0
d : -47.0000, 6 -> 5
