a : 551.0000, 0 -> 2
b : -208.0000, 0 -> 0
c : 596.0000, 0 -> 1
d : -184.0000, 0 -> 0
a : 485.0000, 1 -> 2
b : -458.0000, 1 -> 3
c : -400.0000, 1 -> 1
d : 40.0000, 1 -> 2
a : 294.0000, 2 -> 1
b : 603.0000, 2 -> 3
c : 705.0000, 2 -> 1
d : -280.0000, 2 -> 1
a : -530.0000, 3 -> 2
b : 23.0000, 3 -> 0
c : 368.0000, 3 -> 1
d : 128.0000, 3 -> 2
a : 219.0000, 0 -> 3
c : -48.0000, 0 -> 3
c : 550.0000, 1 -> 0
c : 594.0000, 1 -> 3
c : 234.0000, 2 -> 3
b : -734.0000, 2 -> 0
b : -323.0000, 3 -> 1
d : -532.0000, 3 -> 1
