a : 214.0000, 0 -> 3
b : -616.0000, 0 -> 1
c : 287.0000, 0 -> 2
a : -2.0000, 1 -> 5
b : 91.0000, 1 -> 4
c : 287.0000, 1 -> 5
a : 185.0000, 2 -> 7
b : 649.0000, 2 -> 1
c : 721.0000, 2 -> 1
a : 397.0000, 3 -> 1
b : 256.0000, 3 -> 3
c : -292.0000, 3 -> 7
a : -392.0000, 4 -> 3
b : -638.0000, 4 -> 5
c : -230.0000, 4 -> 6
a : 119.0000, 5 -> 3
b : -634.0000, 5 -> 4
c : 150.0000, 5 -> 0
a : -379.0000, 6 -> 0
b : 834.0000, 6 -> 0
c : -424.0000, 6 -> 3
a : -571.0000, 7 -> 4
b : 358.0000, 7 -> 1
c : 765.0000, 7 -> 4
b : -283.0000, 0 -> 7
b : -419.0000, 1 -> 1
b : -381.0000, 2 -> 4
b : 671.0000, 3 -> 2
b : 945.0000, 4 -> 7
c : 920.0000, 5 -> 2
a : 732.0000, 6 -> 2
a : -799.0000, 7 -> 2
