a : -118.0000, 0 -> 2
b : 7.0000, 0 -> 0
c : -610.0000, 0 -> 2
d : 644.0000, 0 -> 1
a : -72.0000, 1 -> 4
b : 177.0000, 1 -> 2
c : 82.0000, 1 -> 0
d : 819.0000, 1 -> 4
a : -332.0000, 2 -> 1
b : -396.0000, 2 -> 2
c : 957.0000, 2 -> 6
d : -904.0000, 2 -> 6
a : 644.0000, 3 -> 0
b : -596.0000, 3 -> 5
c : -999.0000, 3 -> 6
d : 582.0000, 3 -> 4
a : 213.0000, 4 -> 0
b : -693.0000, 4 -> 1
c : 957.0000, 4 -> 3
d : 665.0000, 4 -> 3
a : 294.0000, 5 -> 3
b : -60.0000, 5 -> 1
c : 235.0000, 5 -> 5
d : -666.0000, 5 -> 3
a : -613.0000, 6 -> 1
b : 768.0000, 6 -> 2
c : 865.0000, 6 -> 5
d : -440.0000, 6 -> 4
b : -557.0000, 0 -> 3
c : -321.0000, 0 -> 6
b : -218.0000, 1 -> 5
b : -443.0000, 1 -> 6
c : -331.0000, 2 -> 1
a : -375.0000, 2 -> 4
a : -786.0000, 3 -> 5
d : 49.0000, 3 -> 2
a : 33.0000, 4 -> 6
d : -287.0000, 4 -> 2
a : 995.0000, 5 -> 6
b : 342.0000, 5 -> 2
a : 449.0000, 6 -> 0
d : -129.0000, 6 -> 6
