a : 878.0000, 0 -> 0
b : -144.0000, 0 -> 2
c : 227.0000, 0 -> 3
d : -247.0000, 0 -> 4
a : -357.0000, 1 -> 3
b : -724.0000, 1 -> 3
c : -903.0000, 1 -> 4
d : 881.0000, 1 -> 2
a : 357.0000, 2 -> 0
b : -860.0000, 2 -> 2
c : 163.0000, 2 -> 1
d : -25.0000, 2 -> 0
a : 72.0000, 3 -> 2
b : -744.0000, 3 -> 0
c : 362.0000, 3 -> 3
d : 179.0000, 3 -> 4
a : 371.0000, 4 -> 4
b : -586.0000, 4 -> 0
c : 302.0000, 4 -> 2
d : -44.0000, 4 -> 2
a : 357.0000, 0 -> 3
c : 338.0000, 0 -> 1
c : 865.0000, 1 -> 2
a : -990.0000, 1 -> 4
a : 855.0000, 2 -> 2
c : 161.0000, 2 -> 3
b : -300.0000, 3 -> 3
c : 14.0000, 3 -> 2
c : -388.0000, 4 -> 3
d : -768.0000, 4 -> 4
