a : 857.0000, 0 -> 0
b : -102.0000, 0 -> 7
c : -932.0000, 0 -> 3
a : 167.0000, 1 -> 3
b : 446.0000, 1 -> 7
c : -293.0000, 1 -> 2
a : 216.0000, 2 -> 5
b : -709.0000, 2 -> 0
c : -148.0000, 2 -> 7
a : 813.0000, 3 -> 0
b : 76.0000, 3 -> 2
c : -144.0000, 3 -> 1
a : 651.0000, 4 -> 3
b : -873.0000, 4 -> 5
c : -811.0000, 4 -> 6
a : -679.0000, 5 -> 4
b : -140.0000, 5 -> 0
c : 765.0000, 5 -> 6
a : 668.0000, 6 -> 1
b : 797.0000, 6 -> 0
c : -646.0000, 6 -> 4
a : -358.0000, 7 -> 5
b : -531.0000, 7 -> 2
c : -804.0000, 7 -> 5
c : 221.0000, 0 -> 0
a : 865.0000, 1 -> 1
b : -891.0000, 2 -> 6
c : 89.0000, 3 -> 3
c : 575.0000, 4 -> 0
b : 914.0000, 5 -> 7
a : -367.0000, 6 -> 4
a : -801.0000, 7 -> 3
